Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.2355473277,t
2020,56,Belgium,0.0016542000000000002,t
2020,124,Canada,0.0006362053200000001,t
2020,276,Germany,0.00430092,t
2020,842,USA,0.22861689138000002,t
2020,899,"Areas, nes",0.0003391109999999835,t
2021,0,World,0.07232212025999998,t
2021,156,China,0.0198504,t
2021,276,Germany,0.000198504,t
2021,528,Netherlands,0.00801658404,t
2021,643,Russian Federation,0.008271,t
2021,842,USA,0.035011639259999984,t
2021,899,"Areas, nes",0.0009739929600000001,t
2022,899,"Areas, nes",0.0005847597,t
2022,842,USA,9.9252e-05,t
2022,276,Germany,0.012869676,t
2022,156,China,0.051280200000000005,t
2022,32,Argentina,0.04967694936000001,t
2022,0,World,0.11451083706000002,t
2023,0,World,0.0007278480000000001,t
2023,156,China,0.00016542000000000003,t
2023,276,Germany,0.00024813,t
2023,410,Rep. of Korea,1.6542000000000002e-05,t
2023,842,USA,0.000289485,t
2023,899,"Areas, nes",8.271000000000001e-06,t
2024,0,World,1.7121036168000003,t
2024,40,Austria,0.000281214,t
2024,156,China,1.6542000000000001,t
2024,276,Germany,0.00041355000000000005,t
2024,842,USA,0.05614189379999999,t
2024,899,"Areas, nes",0.0010669590000000001,t
