Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,156,China,0.0,
2020,203,Czechia,0.16542,t
2020,276,Germany,4.1355000000000005e-06,t
2020,528,Netherlands,0.33084,t
2020,643,Russian Federation,1.4722710840000002,t
2020,842,USA,4.499424e-05,t
2021,842,USA,8.998848e-05,t
2021,643,Russian Federation,1.633539042,t
2021,528,Netherlands,0.16542,t
2021,56,Belgium,0.33084,t
2021,156,China,0.01983253464,t
2021,0,World,2.14980427512,t
2021,276,Germany,8.271000000000001e-05,t
2022,643,Russian Federation,0.612153252,t
2022,842,USA,3.3084000000000004e-05,t
2022,528,Netherlands,0.33084,t
2022,0,World,1.108454607,t
2022,56,Belgium,0.16542,t
2022,156,China,8.271000000000001e-06,t
2023,0,World,1.9362096702000002,t
2023,40,Austria,4.46634e-05,t
2023,156,China,3.3084000000000004e-05,t
2023,643,Russian Federation,1.935414,t
2023,842,USA,0.0007179228,t
2024,643,Russian Federation,5.2396785,t
2024,0,World,5.2397628642,t
2024,276,Germany,1.6542000000000002e-05,t
2024,842,USA,6.78222e-05,t
