Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,82.51577999999999,t
2020,233,Estonia,0.59048,t
2020,251,France,31.54032,t
2020,276,Germany,15.46455,t
2020,410,Rep. of Korea,0.71073,t
2020,528,Netherlands,21.341135,t
2020,642,Romania,0.7444,t
2020,682,Saudi Arabia,11.53035,t
2020,699,India,0.183865,t
2020,842,USA,0.40995,t
2021,842,USA,3.0400050000000003,t
2021,826,United Kingdom,8.693100000000001,t
2021,792,Türkiye,0.45447,t
2021,528,Netherlands,0.38344,t
2021,490,"Other Asia, nes",1.06751,t
2021,442,Luxembourg,5.9369,t
2021,276,Germany,4.82618,t
2021,392,Japan,1.012205,t
2021,251,France,4.707795,t
2021,191,Croatia,1.34455,t
2021,76,Brazil,3.375465,t
2021,0,World,39.134415000000004,t
2021,410,Rep. of Korea,4.292795,t
2022,528,Netherlands,0.20955,t
2022,842,USA,1.255935,t
2022,826,United Kingdom,6.94365,t
2022,705,Slovenia,1.97616,t
2022,704,Viet Nam,0.34442,t
2022,490,"Other Asia, nes",0.476455,t
2022,792,Türkiye,3.0059899999999997,t
2022,251,France,67.3489,t
2022,218,Ecuador,0.16508,t
2022,208,Denmark,1.5745,t
2022,191,Croatia,1.273225,t
2022,76,Brazil,2.2602399999999996,t
2022,0,World,88.957655,t
2022,392,Japan,2.1235500000000003,t
2023,842,USA,0.954,t
2023,826,United Kingdom,0.366,t
2023,792,Türkiye,2.0121700000000002,t
2023,757,Switzerland,4.154,t
2023,704,Viet Nam,0.392375,t
2023,699,India,0.60592,t
2023,490,"Other Asia, nes",0.338285,t
2023,484,Mexico,0.21179499999999996,t
2023,442,Luxembourg,3.111575,t
2023,528,Netherlands,0.004435,t
2023,360,Indonesia,1.479445,t
2023,276,Germany,0.06288,t
2023,251,France,129.83139,t
2023,208,Denmark,1.167585,t
2023,191,Croatia,0.82711,t
2023,124,Canada,0.1737,t
2023,76,Brazil,0.167425,t
2023,0,World,147.980635,t
2023,392,Japan,2.120545,t
2024,792,Türkiye,0.493915,t
2024,699,India,0.226955,t
2024,682,Saudi Arabia,1.02723,t
2024,490,"Other Asia, nes",0.21471,t
2024,410,Rep. of Korea,1.064565,t
2024,392,Japan,2.2017249999999997,t
2024,152,Chile,0.046,t
2024,251,France,115.752,t
2024,191,Croatia,1.673855,t
2024,124,Canada,0.470275,t
2024,0,World,124.41329,t
2024,842,USA,0.41701,t
2024,268,Georgia,0.02061499999999995,t
2024,862,Venezuela,0.8044349999999999,t
