Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,12184.228,t
2020,842,USA,11795.9915,t
2020,826,United Kingdom,44.9735,t
2020,704,Viet Nam,0.6685,t
2020,616,Poland,0.0075,t
2020,579,Norway,8.728,t
2020,528,Netherlands,96.9505,t
2020,710,South Africa,36.578,t
2020,276,Germany,8.0005,t
2020,251,France,9.173,t
2020,233,Estonia,3.5,t
2020,156,China,0.236,t
2020,56,Belgium,50.1875,t
2020,392,Japan,129.2335,t
2021,392,Japan,33.06,t
2021,842,USA,6711.066,t
2021,826,United Kingdom,64.654,t
2021,792,Türkiye,16.8135,t
2021,752,Sweden,1.8745,t
2021,710,South Africa,52.98,t
2021,579,Norway,7.223,t
2021,528,Netherlands,9.314,t
2021,410,Rep. of Korea,118.143,t
2021,376,Israel,4.4665,t
2021,251,France,12.0,t
2021,276,Germany,16.0,t
2021,320,Guatemala,2.995,t
2021,56,Belgium,24.7375,t
2021,76,Brazil,0.167,t
2021,124,Canada,0.023,t
2021,0,World,7076.09,t
2021,156,China,0.0525,t
2021,246,Finland,0.4995,t
2021,152,Chile,0.021,t
2022,528,Netherlands,0.001,t
2022,842,USA,11529.513,t
2022,826,United Kingdom,188.766,t
2022,792,Türkiye,5.336,t
2022,710,South Africa,37.039,t
2022,702,Singapore,91.339,t
2022,616,Poland,15.672,t
2022,579,Norway,3.605,t
2022,410,Rep. of Korea,34.0055,t
2022,704,Viet Nam,0.107,t
2022,251,France,100.438,t
2022,246,Finland,58.012,t
2022,188,Costa Rica,4.632,t
2022,156,China,0.047,t
2022,152,Chile,0.465,t
2022,124,Canada,5.803,t
2022,56,Belgium,19.796,t
2022,0,World,12125.132,t
2022,392,Japan,30.5555,t
2023,410,Rep. of Korea,40.0275,t
2023,528,Netherlands,26.6595,t
2023,579,Norway,3.5445,t
2023,699,India,73.372,t
2023,826,United Kingdom,236.829,t
2023,710,South Africa,0.5,t
2023,792,Türkiye,5.9975,t
2023,392,Japan,49.2525,t
2023,842,USA,18471.441,t
2023,702,Singapore,0.0025,t
2023,376,Israel,5.5975,t
2023,616,Poland,6.176,t
2023,276,Germany,0.001,t
2023,320,Guatemala,4.0,t
2023,36,Australia,19.1705,t
2023,76,Brazil,0.1595,t
2023,124,Canada,0.1555,t
2023,156,China,0.083,t
2023,0,World,19045.5735,t
2023,188,Costa Rica,13.301,t
2023,203,Czechia,7.2425,t
2023,246,Finland,18.4945,t
2023,251,France,62.1595,t
2023,170,Colombia,1.407,t
2024,484,Mexico,8.825,t
2024,757,Switzerland,116.4205,t
2024,710,South Africa,48.925,t
2024,702,Singapore,52.6735,t
2024,699,India,38.193,t
2024,586,Pakistan,1.051,t
2024,579,Norway,1.5425,t
2024,528,Netherlands,11.9155,t
2024,392,Japan,127.221,t
2024,156,China,59.154,t
2024,251,France,20.46,t
2024,246,Finland,1.553,t
2024,203,Czechia,4.588,t
2024,170,Colombia,1.254,t
2024,124,Canada,4.2315,t
2024,72,Botswana,14.1105,t
2024,36,Australia,2.5075,t
2024,0,World,15352.508,t
2024,826,United Kingdom,266.6905,t
2024,276,Germany,1.288,t
2024,842,USA,14569.904,t
