Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,842,USA,5.0168951999999996,t
2020,826,United Kingdom,0.31971,t
2020,792,Türkiye,1.98,t
2020,764,Thailand,2.7e-05,t
2020,699,India,3.15378,t
2020,604,Peru,0.0117,t
2020,598,Papua New Guinea,0.02331,t
2020,554,New Zealand,10.90758,t
2020,528,Netherlands,5.129999999999999e-05,t
2020,508,Mozambique,0.44999999999999996,t
2020,504,Morocco,0.06,t
2020,496,Mongolia,0.17259,t
2020,484,Mexico,0.009059999999999999,t
2020,418,Lao People's Dem. Rep.,0.00984,t
2020,586,Pakistan,0.01428,t
2020,380,Italy,4.05204,t
2020,392,Japan,1.58712,t
2020,36,Australia,0.35326199999999996,t
2020,40,Austria,0.06,t
2020,76,Brazil,4.3199999999997e-05,t
2020,152,Chile,0.09,t
2020,156,China,27.675206999999997,t
2020,124,Canada,0.040881,t
2020,203,Czechia,0.0,
2020,246,Finland,3.36477,t
2020,251,France,4.182,t
2020,276,Germany,0.0,
2020,360,Indonesia,3.93429,t
2020,196,Cyprus,0.015,t
2021,418,Lao People's Dem. Rep.,13.677929999999998,t
2021,604,Peru,0.010709999999999999,t
2021,528,Netherlands,1.224,t
2021,554,New Zealand,13.34847,t
2021,586,Pakistan,0.00483,t
2021,598,Papua New Guinea,0.212034,t
2021,608,Philippines,0.00255,t
2021,842,USA,3.7571608199999997,t
2021,710,South Africa,0.0378,t
2021,724,Spain,0.72,t
2021,792,Türkiye,2.1149999999999998,t
2021,826,United Kingdom,0.1608,t
2021,834,United Rep. of Tanzania,0.15,t
2021,410,Rep. of Korea,0.03975,t
2021,699,India,2.47206,t
2021,392,Japan,1.30656,t
2021,233,Estonia,0.009,t
2021,360,Indonesia,1.607535,t
2021,380,Italy,13.75605,t
2021,0,World,168.87966372,t
2021,36,Australia,0.0045129,t
2021,40,Austria,0.258,t
2021,56,Belgium,0.03936,t
2021,144,Sri Lanka,0.0011561999999999998,t
2021,152,Chile,0.014669999999999999,t
2021,124,Canada,0.049019999999999994,t
2021,246,Finland,3.3591599999999997,t
2021,251,France,8.415,t
2021,276,Germany,0.60642,t
2021,288,Ghana,0.000350999999999997,t
2021,344,"China, Hong Kong SAR",0.36,t
2021,156,China,101.1597738,t
2022,496,Mongolia,0.0605616,t
2022,626,Timor-Leste,0.0001782,t
2022,528,Netherlands,1.3319999999999999,t
2022,554,New Zealand,23.1815046,t
2022,598,Papua New Guinea,1.26351,t
2022,604,Peru,0.0006884999999999971,t
2022,694,Sierra Leone,0.005870999999999997,t
2022,842,USA,3.2061705,t
2022,724,Spain,0.15006,t
2022,764,Thailand,0.02625,t
2022,792,Türkiye,0.54768,t
2022,826,United Kingdom,0.08639999999999999,t
2022,834,United Rep. of Tanzania,0.00762,t
2022,484,Mexico,2.4555,t
2022,699,India,1.353381,t
2022,466,Mali,0.0183,t
2022,516,Namibia,0.0029162999999999967,t
2022,440,Lithuania,0.0987,t
2022,454,Malawi,0.016560000000000002,t
2022,36,Australia,8.999999999999999e-05,t
2022,40,Austria,0.132,t
2022,76,Brazil,0.12639689999999998,t
2022,90,Solomon Isds,0.05436,t
2022,124,Canada,0.13817699999999997,t
2022,156,China,24.96057,t
2022,246,Finland,1.9529999999999998,t
2022,0,World,73.9784094,t
2022,276,Germany,0.244965,t
2022,360,Indonesia,1.39134,t
2022,380,Italy,8.04048,t
2022,392,Japan,0.8624670000000001,t
2022,410,Rep. of Korea,0.54,t
2022,418,Lao People's Dem. Rep.,0.0407118,t
2022,251,France,1.68,t
2023,484,Mexico,0.12,t
2023,490,"Other Asia, nes",0.03,t
2023,496,Mongolia,0.05441939999999999,t
2023,528,Netherlands,1.44,t
2023,554,New Zealand,19.429605,t
2023,642,Romania,0.00048,t
2023,682,Saudi Arabia,0.0018185999999999999,t
2023,710,South Africa,0.0002163,t
2023,705,Slovenia,0.63,t
2023,757,Switzerland,0.0588,t
2023,784,United Arab Emirates,0.0005750999999999999,t
2023,792,Türkiye,0.6,t
2023,826,United Kingdom,1.3318416,t
