Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,0.0,
2022,56,Belgium,0.0,
2022,156,China,0.0,
2022,364,Iran,0.0,
2022,400,Jordan,0.0,
2022,682,Saudi Arabia,0.0,
2022,699,India,0.0,
2022,724,Spain,0.0,
2022,784,United Arab Emirates,0.0,
2022,792,Türkiye,0.0,
2022,842,USA,0.0,
2023,792,Türkiye,0.0,
2023,784,United Arab Emirates,0.0,
2023,699,India,0.0,
2023,682,Saudi Arabia,0.0,
2023,634,Qatar,0.0,
2023,0,World,0.0,
2023,276,Germany,0.0,
2023,156,China,0.0,
2023,36,Australia,0.0,
2023,818,Egypt,0.0,
2023,364,Iran,0.0,
2023,826,United Kingdom,0.0,
