Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3352.45914,t
2020,642,Romania,0.10598999999999999,t
2020,634,Qatar,0.012,t
2020,620,Portugal,0.07079999999999999,t
2020,616,Poland,2.7363899999999997,t
2020,604,Peru,0.006,t
2020,586,Pakistan,0.01083,t
2020,643,Russian Federation,168.63569999999999,t
2020,579,Norway,0.00026999999999999995,t
2020,554,New Zealand,0.0013499999999999999,t
2020,540,New Caledonia,0.00012,t
2020,531,Curaçao,0.00942,t
2020,504,Morocco,6.3474,t
2020,490,"Other Asia, nes",0.02403,t
2020,484,Mexico,0.5301,t
2020,566,Nigeria,0.07581,t
2020,646,Rwanda,0.008280000000000001,t
2020,682,Saudi Arabia,0.016560000000000002,t
2020,688,Serbia,0.16647,t
2020,842,USA,57.98459999999999,t
2020,826,United Kingdom,38.0928,t
2020,807,North Macedonia,0.00032999999999999994,t
2020,804,Ukraine,0.0013499999999999999,t
2020,792,Türkiye,35.6712,t
2020,764,Thailand,0.00903,t
2020,760,Syria,0.03,t
2020,757,Switzerland,1.6743599999999998,t
2020,752,Sweden,170.088,t
2020,740,Suriname,0.00032999999999999994,t
2020,724,Spain,104.28,t
2020,716,Zimbabwe,0.0006,t
2020,710,South Africa,96.6003,t
2020,703,Slovakia,577.4129999999999,t
2020,699,India,0.06017999999999999,t
2020,470,Malta,0.00117,t
2020,442,Luxembourg,0.8635499999999999,t
2020,705,Slovenia,1.1523599999999998,t
2020,428,Latvia,0.25511999999999996,t
2020,208,Denmark,0.87693,t
2020,203,Czechia,17.70156,t
2020,196,Cyprus,0.0831,t
2020,191,Croatia,0.008190000000000001,t
2020,188,Costa Rica,6e-05,t
2020,170,Colombia,0.0402,t
2020,156,China,521.772,t
2020,124,Canada,7.775639999999999,t
2020,100,Bulgaria,12.027629999999998,t
2020,76,Brazil,0.0009,t
2020,68,Bolivia (Plurinational State of),0.00921,t
2020,56,Belgium,240.0453,t
2020,40,Austria,42.837,t
2020,36,Australia,0.17532,t
2020,440,Lithuania,0.18761999999999998,t
2020,218,Ecuador,0.0074399999999999996,t
2020,231,Ethiopia,0.03954,t
2020,152,Chile,0.07572,t
2020,246,Finland,62.2362,t
2020,414,Kuwait,0.00012,t
2020,233,Estonia,0.5782499999999999,t
2020,400,Jordan,0.0006,t
2020,398,Kazakhstan,0.024,t
2020,392,Japan,0.94512,t
2020,372,Ireland,0.23961,t
2020,368,Iraq,0.03825,t
2020,360,Indonesia,0.9148799999999999,t
2020,380,Italy,152.33579999999998,t
2020,348,Hungary,0.56628,t
2020,344,"China, Hong Kong SAR",0.00021,t
2020,300,Greece,0.14207999999999998,t
2020,288,Ghana,0.0010799999999999998,t
2020,276,Germany,942.828,t
2020,251,France,85.005,t
2020,258,French Polynesia,0.0045,t
2021,540,New Caledonia,0.02448,t
2021,554,New Zealand,3e-05,t
2021,566,Nigeria,0.00026999999999999995,t
2021,579,Norway,0.00303,t
2021,604,Peru,0.00258,t
2021,591,Panama,0.00069,t
2021,608,Philippines,0.0010799999999999998,t
2021,531,Curaçao,0.0020700000000000002,t
2021,568,"Other Europe, nes",0.00174,t
2021,512,Oman,0.041999999999999996,t
2021,478,Mauritania,3e-05,t
2021,504,Morocco,0.17309999999999998,t
2021,499,Montenegro,3e-05,t
2021,496,Mongolia,3e-05,t
2021,490,"Other Asia, nes",0.08754,t
2021,484,Mexico,0.01083,t
2021,470,Malta,0.01167,t
2021,458,Malaysia,0.0015899999999999998,t
2021,616,Poland,2.5476,t
2021,454,Malawi,0.00017999999999999998,t
2021,508,Mozambique,0.0012,t
2021,620,Portugal,0.03006,t
2021,804,Ukraine,0.00306,t
2021,643,Russian Federation,145.3791,t
2021,442,Luxembourg,0.01353,t
2021,842,USA,53.845499999999994,t
2021,834,United Rep. of Tanzania,0.00549,t
2021,826,United Kingdom,7.162589999999999,t
2021,818,Egypt,0.00513,t
2021,800,Uganda,0.00741,t
2021,792,Türkiye,46.086,t
2021,784,United Arab Emirates,0.0003,t
2021,764,Thailand,0.00015,t
2021,642,Romania,0.14654999999999999,t
2021,757,Switzerland,1.06794,t
2021,740,Suriname,0.0039,t
2021,724,Spain,29.40216,t
2021,710,South Africa,122.37419999999999,t
2021,705,Slovenia,0.621,t
2021,703,Slovakia,551.433,t
2021,702,Singapore,0.024,t
2021,699,India,0.06648,t
2021,688,Serbia,0.00012,t
2021,686,Senegal,0.0013499999999999999,t
2021,752,Sweden,188.6247,t
2021,440,Lithuania,0.29042999999999997,t
2021,344,"China, Hong Kong SAR",0.00012,t
2021,428,Latvia,0.10235999999999999,t
2021,203,Czechia,28.87494,t
2021,196,Cyprus,0.20553,t
2021,191,Croatia,0.056519999999999994,t
2021,188,Costa Rica,0.00402,t
2021,180,Dem. Rep. of the Congo,0.00015,t
2021,178,Congo,0.00279,t
2021,170,Colombia,0.0099,t
2021,156,China,534.282,t
2021,124,Canada,1.27872,t
2021,208,Denmark,0.43704,t
2021,100,Bulgaria,0.5060399999999999,t
2021,70,Bosnia Herzegovina,3e-05,t
2021,68,Bolivia (Plurinational State of),0.00441,t
2021,56,Belgium,246.1548,t
2021,51,Armenia,0.0006,t
2021,40,Austria,16.50087,t
2021,36,Australia,0.55065,t
2021,8,Albania,0.00024,t
2021,0,World,3128.70963,t
2021,430,Liberia,0.00045,t
2021,76,Brazil,0.00017999999999999998,t
2021,218,Ecuador,0.00201,t
2021,152,Chile,0.03825,t
2021,233,Estonia,0.14568,t
2021,231,Ethiopia,0.01545,t
2021,410,Rep. of Korea,0.00024,t
2021,404,Kenya,0.012719999999999999,t
2021,400,Jordan,0.77625,t
2021,398,Kazakhstan,0.00063,t
2021,392,Japan,0.024,t
2021,380,Italy,143.48219999999998,t
2021,372,Ireland,0.18519,t
2021,360,Indonesia,0.972,t
2021,352,Iceland,0.00015,t
2021,422,Lebanon,0.0026699999999999996,t
2021,246,Finland,129.1014,t
2021,320,Guatemala,0.00024,t
2021,300,Greece,0.08367,t
2021,288,Ghana,0.0005399999999999999,t
2021,276,Germany,830.328,t
2021,268,Georgia,6e-05,t
2021,258,French Polynesia,0.0006,t
2021,251,France,44.843399999999995,t
2021,348,Hungary,0.216,t
2022,586,Pakistan,0.12879,t
2022,604,Peru,0.22665,t
2022,616,Poland,17.088959999999997,t
2022,450,Madagascar,0.28376999999999997,t
2022,642,Romania,0.39080999999999994,t
2022,643,Russian Federation,181.4163,t
2022,579,Norway,1.07364,t
2022,646,Rwanda,0.0039900000000000005,t
2022,620,Portugal,1.20987,t
2022,566,Nigeria,4.43715,t
2022,531,Curaçao,0.01665,t
2022,540,New Caledonia,0.03927,t
2022,535,Bonaire,0.0028799999999999997,t
2022,533,Aruba,0.017429999999999998,t
2022,516,Namibia,0.54402,t
2022,512,Oman,0.00912,t
2022,490,"Other Asia, nes",1.1444400000000001,t
2022,484,Mexico,3.85218,t
2022,470,Malta,0.0007199999999999999,t
2022,678,Sao Tome and Principe,0.01473,t
2022,554,New Zealand,3.0482699999999996,t
2022,682,Saudi Arabia,0.00387,t
2022,842,USA,60.54,t
2022,688,Serbia,0.0135,t
2022,442,Luxembourg,0.032729999999999995,t
2022,834,United Rep. of Tanzania,0.018269999999999998,t
2022,826,United Kingdom,4.27074,t
2022,807,North Macedonia,0.00237,t
2022,804,Ukraine,0.6571199999999999,t
2022,800,Uganda,0.1911,t
2022,792,Türkiye,172.33499999999998,t
2022,784,United Arab Emirates,0.00198,t
2022,764,Thailand,0.042539999999999994,t
2022,686,Senegal,0.01575,t
2022,757,Switzerland,7.796609999999999,t
2022,740,Suriname,0.1074,t
2022,724,Spain,145.7364,t
