Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,613.3104993,t
2020,554,New Zealand,0.00204,t
2020,562,Niger,0.036,t
2020,566,Nigeria,3e-06,t
2020,608,Philippines,2.1e-05,t
2020,616,Poland,0.0038361000000000003,t
2020,620,Portugal,0.0045,t
2020,682,Saudi Arabia,0.07074,t
2020,699,India,19.590013199999998,t
2020,703,Slovakia,10.159035,t
2020,704,Viet Nam,0.75,t
2020,706,Somalia,0.0018,t
2020,716,Zimbabwe,493.25390130000005,t
2020,752,Sweden,0.000105,t
2020,792,Türkiye,6.0161999999999995,t
2020,800,Uganda,0.1962213,t
2020,818,Egypt,6.6,t
2020,826,United Kingdom,0.090924,t
2020,834,United Rep. of Tanzania,0.0103662,t
2020,839,Special Categories,0.003663,t
2020,842,USA,12.581410200000002,t
2020,854,Burkina Faso,0.07932689999999999,t
2020,894,Zambia,0.1555773,t
2020,899,"Areas, nes",7.5e-05,t
2020,528,Netherlands,0.3735108,t
2020,516,Namibia,0.5798553000000001,t
2020,724,Spain,28.920848999999997,t
2020,484,Mexico,0.0003,t
2020,508,Mozambique,0.009012899999999999,t
2020,36,Australia,0.6654059999999999,t
2020,40,Austria,0.7851971999999999,t
2020,56,Belgium,0.6090147,t
2020,72,Botswana,0.0014399999999999999,t
2020,76,Brazil,2.37,t
2020,120,Cameroon,0.0026999999999999997,t
2020,152,Chile,0.001857,t
2020,156,China,17.3511534,t
2020,178,Congo,0.026789999999999998,t
2020,180,Dem. Rep. of the Congo,0.08868720000000001,t
2020,208,Denmark,0.0090258,t
2020,124,Canada,0.08264819999999999,t
2020,450,Madagascar,0.011805,t
2020,276,Germany,2.3203802999999996,t
2020,288,Ghana,0.032753399999999995,t
2020,324,Guinea,0.030509999999999995,t
2020,384,Côte d'Ivoire,0.023285999999999998,t
2020,392,Japan,0.22695089999999998,t
2020,404,Kenya,8.653707,t
2020,480,Mauritius,0.004599,t
2020,454,Malawi,0.024853800000000002,t
2020,458,Malaysia,0.36,t
2020,466,Mali,0.0124479,t
2020,231,Ethiopia,0.126,t
2021,686,Senegal,0.0021299999999999995,t
2021,508,Mozambique,0.004418999999999999,t
2021,682,Saudi Arabia,6e-05,t
2021,702,Singapore,1.2e-05,t
2021,699,India,17.605891200000002,t
2021,616,Poland,0.0045069,t
2021,516,Namibia,1.6647807000000001,t
2021,566,Nigeria,0.017475,t
2021,562,Niger,0.04734,t
2021,554,New Zealand,4.22613,t
2021,528,Netherlands,1.353,t
2021,703,Slovakia,11.666999999999998,t
2021,604,Peru,3e-05,t
2021,704,Viet Nam,2.16,t
2021,854,Burkina Faso,0.10857,t
2021,710,South Africa,0.11682,t
2021,716,Zimbabwe,764.2548102,t
2021,724,Spain,57.436364399999995,t
2021,748,Eswatini,0.0002565,t
2021,752,Sweden,1.05e-05,t
2021,757,Switzerland,3e-06,t
2021,792,Türkiye,1.548174,t
2021,800,Uganda,0.15764999999999998,t
2021,826,United Kingdom,2.5805214,t
2021,834,United Rep. of Tanzania,0.0001104,t
2021,842,USA,20.630992499999998,t
2021,894,Zambia,1.8694682999999999,t
2021,899,"Areas, nes",1.7699999999996998e-05,t
2021,484,Mexico,9.903,t
2021,706,Somalia,0.005825999999999997,t
2021,466,Mali,0.011985,t
2021,276,Germany,3.335775,t
2021,454,Malawi,0.01635,t
2021,458,Malaysia,0.36,t
2021,0,World,954.8832263999999,t
2021,24,Angola,0.00489,t
2021,32,Argentina,0.00015,t
2021,36,Australia,0.012383099999999998,t
2021,40,Austria,0.69963,t
2021,56,Belgium,0.021599999999999998,t
2021,72,Botswana,0.234468,t
2021,76,Brazil,3.4336079999999995,t
2021,124,Canada,0.0078579,t
2021,152,Chile,0.0035334,t
2021,156,China,32.651826299999996,t
2021,170,Colombia,0.034035,t
2021,178,Congo,0.026409,t
2021,180,Dem. Rep. of the Congo,0.711747,t
2021,120,Cameroon,0.01551,t
2021,218,Ecuador,0.003564,t
2021,203,Czechia,0.003,t
2021,426,Lesotho,0.013127399999999997,t
2021,410,Rep. of Korea,0.00075,t
2021,404,Kenya,6.0844308,t
2021,392,Japan,0.1282839,t
2021,384,Côte d'Ivoire,0.005376,t
2021,380,Italy,0.76212,t
2021,430,Liberia,0.00795,t
2021,288,Ghana,0.0286959,t
2021,266,Gabon,0.000207,t
2021,251,France,8.84112,t
2021,246,Finland,2.4e-05,t
2021,364,Iran,0.05745,t
2022,706,Somalia,0.013481999999999997,t
2022,704,Viet Nam,0.7370099999999999,t
2022,703,Slovakia,13.193999999999999,t
2022,699,India,26.9246301,t
