Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1028.0171738099998,t
2020,842,USA,61.12217739,t
2020,792,Türkiye,10.712156279999999,t
2020,764,Thailand,258.30557769,t
2020,724,Spain,3.26372214,t
2020,710,South Africa,19.4668536,t
2020,702,Singapore,0.47553969,t
2020,699,India,0.23895534,t
2020,528,Netherlands,31.76803395,t
2020,490,"Other Asia, nes",17.42936043,t
2020,484,Mexico,0.6449622300000001,t
2020,458,Malaysia,179.00940996,t
2020,682,Saudi Arabia,1.12529532,t
2020,392,Japan,39.02675738999999,t
2020,410,Rep. of Korea,59.12564979,t
2020,40,Austria,0.21050082,t
2020,112,Belarus,0.03851682,t
2020,156,China,219.93709496999998,t
2020,208,Denmark,0.81710673,t
2020,36,Australia,0.044451689999999995,t
2020,276,Germany,0.9628749600000001,t
2020,300,Greece,37.49173473,t
2020,360,Indonesia,85.76434422,t
2020,251,France,1.03609773,t
2022,484,Mexico,0.0,
2022,842,USA,0.0,
2022,792,Türkiye,0.0,
2022,764,Thailand,0.0,
2022,724,Spain,0.0,
2022,710,South Africa,0.0,
2022,699,India,0.0,
2022,528,Netherlands,0.0,
2022,490,"Other Asia, nes",0.0,
2022,458,Malaysia,0.0,
2022,360,Indonesia,0.0,
2022,392,Japan,0.0,
2022,410,Rep. of Korea,0.0,
2022,0,World,0.0,
2022,112,Belarus,0.0,
2022,156,China,0.0,
2022,40,Austria,0.0,
2022,276,Germany,0.0,
2022,300,Greece,0.0,
2022,380,Italy,0.0,
2022,251,France,0.0,
2023,458,Malaysia,0.0,
2023,764,Thailand,0.0,
2023,724,Spain,0.0,
2023,699,India,0.0,
2023,528,Netherlands,0.0,
2023,490,"Other Asia, nes",0.0,
2023,484,Mexico,0.0,
2023,410,Rep. of Korea,0.0,
2023,251,France,0.0,
2023,360,Indonesia,0.0,
2023,300,Greece,0.0,
2023,276,Germany,0.0,
2023,156,China,0.0,
2023,40,Austria,0.0,
2023,0,World,0.0,
2023,792,Türkiye,0.0,
2023,392,Japan,0.0,
2023,842,USA,0.0,
