Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0906,t
2020,842,USA,0.005699999999999999,t
2020,752,Sweden,0.00015,t
2020,724,Spain,0.00045,t
2020,705,Slovenia,0.00015,t
2020,642,Romania,0.0006,t
2020,620,Portugal,0.0003,t
2020,372,Ireland,0.00015,t
2020,703,Slovakia,0.00015,t
2020,276,Germany,0.07005,t
2020,251,France,0.00015,t
2020,246,Finland,0.00015,t
2020,203,Czechia,0.0003,t
2020,156,China,0.012,t
2020,100,Bulgaria,0.00015,t
2020,300,Greece,0.00015,t
2021,490,"Other Asia, nes",0.0297,t
2021,807,North Macedonia,0.00075,t
2021,757,Switzerland,0.00435,t
2021,716,Zimbabwe,0.0003,t
2021,710,South Africa,0.03,t
2021,702,Singapore,0.00705,t
2021,508,Mozambique,0.00045,t
2021,422,Lebanon,0.045,t
2021,842,USA,0.009,t
2021,320,Guatemala,0.0063,t
2021,0,World,0.14129999999999998,t
2021,36,Australia,0.0015,t
2021,50,Bangladesh,0.00015,t
2021,410,Rep. of Korea,0.00015,t
2021,124,Canada,0.00435,t
2021,156,China,0.00195,t
2021,76,Brazil,0.0003,t
2022,842,USA,0.0006,t
2022,499,Montenegro,0.0006,t
2022,826,United Kingdom,0.0051,t
2022,792,Türkiye,0.00015,t
2022,716,Zimbabwe,0.00105,t
2022,710,South Africa,0.0006,t
2022,704,Viet Nam,0.0003,t
2022,699,India,0.0003,t
2022,682,Saudi Arabia,0.0006,t
2022,834,United Rep. of Tanzania,0.00045,t
2022,410,Rep. of Korea,0.0018,t
2022,384,Côte d'Ivoire,0.0012,t
2022,360,Indonesia,0.00045,t
2022,320,Guatemala,0.0006,t
2022,218,Ecuador,0.00015,t
2022,180,Dem. Rep. of the Congo,0.00015,t
2022,156,China,0.012450000000000001,t
2022,124,Canada,0.0171,t
2022,76,Brazil,0.00015,t
2022,51,Armenia,0.00045,t
2022,0,World,0.044849999999999994,t
2022,392,Japan,0.0006,t
2023,710,South Africa,0.00195,t
2023,716,Zimbabwe,0.0006,t
2023,757,Switzerland,0.00015,t
2023,792,Türkiye,0.0006,t
2023,704,Viet Nam,0.00015,t
2023,834,United Rep. of Tanzania,0.0003,t
2023,842,USA,0.00015,t
2023,894,Zambia,0.00255,t
2023,826,United Kingdom,0.0015,t
2023,702,Singapore,0.00015,t
2023,36,Australia,0.0003,t
2023,490,"Other Asia, nes",0.0006,t
2023,410,Rep. of Korea,1.0065,t
2023,392,Japan,0.0006,t
2023,384,Côte d'Ivoire,0.00105,t
2023,320,Guatemala,0.00015,t
2023,156,China,0.016649999999999998,t
2023,124,Canada,0.01095,t
2023,76,Brazil,0.00015,t
2023,0,World,1.04535,t
2023,499,Montenegro,0.0003,t
2024,516,Namibia,0.00015,t
2024,490,"Other Asia, nes",0.00015,t
2024,440,Lithuania,0.0026999999999999997,t
2024,442,Luxembourg,0.0003,t
2024,616,Poland,0.025650000000000003,t
2024,484,Mexico,0.0003,t
2024,620,Portugal,0.0042,t
2024,705,Slovenia,0.021,t
2024,688,Serbia,0.0,
2024,703,Slovakia,0.00375,t
2024,704,Viet Nam,0.00015,t
2024,428,Latvia,0.0015,t
2024,710,South Africa,0.0006,t
2024,724,Spain,0.0171,t
2024,752,Sweden,0.0072,t
2024,826,United Kingdom,0.0016499999999999998,t
2024,642,Romania,0.003,t
2024,410,Rep. of Korea,0.00015,t
2024,276,Germany,48.64785,t
2024,372,Ireland,0.0096,t
2024,842,USA,1.56675,t
2024,0,World,0.0,
2024,8,Albania,0.00015,t
2024,40,Austria,0.0078,t
2024,56,Belgium,0.09615,t
2024,100,Bulgaria,0.0018,t
2024,124,Canada,0.0042,t
2024,380,Italy,0.0303,t
2024,156,China,0.03165,t
2024,203,Czechia,0.05415,t
2024,208,Denmark,0.01005,t
2024,233,Estonia,0.006599999999999999,t
2024,246,Finland,0.00405,t
2024,251,France,0.03945,t
2024,300,Greece,0.0013499999999999999,t
2024,348,Hungary,0.0339,t
2024,191,Croatia,0.0006,t
2024,894,Zambia,0.00615,t
