Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.9415,t
2020,36,Australia,0.5005,t
2020,156,China,0.4065,t
2020,276,Germany,0.1495,t
2020,392,Japan,0.107,t
2020,410,Rep. of Korea,0.0115,t
2020,450,Madagascar,1.5,t
2020,490,"Other Asia, nes",0.25,t
2020,702,Singapore,0.0125,t
2020,704,Viet Nam,0.001,t
2020,842,USA,0.003,t
2021,842,USA,0.123,t
2021,702,Singapore,1.0,t
2021,490,"Other Asia, nes",2.0,t
2021,458,Malaysia,0.0045,t
2021,0,World,5.4045,t
2021,276,Germany,0.2145,t
2021,156,China,0.0195,t
2021,36,Australia,2.0,t
2021,410,Rep. of Korea,0.043,t
2022,458,Malaysia,0.0205,t
2022,842,USA,0.003,t
2022,702,Singapore,2.6505,t
2022,410,Rep. of Korea,1.786,t
2022,246,Finland,1.0,t
2022,276,Germany,0.2805,t
2022,156,China,0.2505,t
2022,0,World,6.021,t
2022,380,Italy,0.03,t
2023,842,USA,0.0825,t
2023,702,Singapore,0.057,t
2023,410,Rep. of Korea,2.0,t
2023,392,Japan,0.0835,t
2023,490,"Other Asia, nes",7.002,t
2023,276,Germany,0.1545,t
2023,156,China,0.3715,t
2023,0,World,9.851,t
2023,380,Italy,0.1,t
2024,702,Singapore,1.05,t
2024,0,World,7.465,t
2024,156,China,2.7745,t
2024,276,Germany,0.007,t
2024,392,Japan,0.2775,t
2024,450,Madagascar,1.0,t
2024,490,"Other Asia, nes",2.0,t
2024,842,USA,0.356,t
