Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4.38173125,t
2020,276,Germany,0.4975,t
2020,372,Ireland,0.10323125,t
2020,643,Russian Federation,3.73125,t
2020,826,United Kingdom,0.04975,t
2021,0,World,4.7362,t
2021,156,China,0.0199,t
2021,372,Ireland,0.1393,t
2021,643,Russian Federation,4.577,t
2022,842,USA,0.0049650499999999995,t
2022,372,Ireland,0.12576800000000002,t
2022,643,Russian Federation,4.4775,t
2022,124,Canada,0.0074624999999999995,t
2022,0,World,4.72554355,t
2022,156,China,0.109848,t
2023,0,World,4.547050499999999,t
2023,40,Austria,0.00995,t
2023,156,China,0.15910049999999998,t
2023,276,Germany,0.24875,t
2023,372,Ireland,0.14925,t
2023,643,Russian Federation,3.98,t
2024,792,Türkiye,0.0199,t
2024,0,World,4.70833005,t
2024,156,China,0.36815,t
2024,276,Germany,0.004975,t
2024,372,Ireland,0.22089,t
2024,643,Russian Federation,4.08945,t
2024,842,USA,0.0049650499999999995,t
