Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,279.199568,t
2020,842,USA,3.11382,t
2020,826,United Kingdom,0.06012,t
2020,804,Ukraine,0.004,t
2020,764,Thailand,34.5,t
2020,710,South Africa,0.08,t
2020,702,Singapore,1.3891399999999998,t
2020,699,India,18.7546,t
2020,608,Philippines,2.12,t
2020,490,"Other Asia, nes",0.5072,t
2020,757,Switzerland,22.1606,t
2020,392,Japan,5.0228,t
2020,380,Italy,0.189,t
2020,276,Germany,27.631787999999997,t
2020,251,France,0.19,t
2020,208,Denmark,0.102,t
2020,203,Czechia,0.26,t
2020,156,China,160.4041,t
2020,112,Belarus,0.425,t
2020,410,Rep. of Korea,2.2854,t
2021,699,India,22.0216,t
2021,702,Singapore,3.1198179999999995,t
2021,704,Viet Nam,1.96,t
2021,710,South Africa,0.0825,t
2021,724,Spain,0.0012,t
2021,826,United Kingdom,0.3976,t
2021,764,Thailand,26.740000000000002,t
2021,804,Ukraine,0.008,t
2021,842,USA,12.19308,t
2021,643,Russian Federation,0.425,t
2021,757,Switzerland,17.04656,t
2021,608,Philippines,0.9400000000000001,t
2021,360,Indonesia,9.931000000000001,t
2021,490,"Other Asia, nes",1.62,t
2021,528,Netherlands,0.225,t
2021,112,Belarus,0.425,t
2021,156,China,140.30999599999998,t
2021,246,Finland,0.12,t
2021,251,France,0.13,t
2021,0,World,250.289114,t
2021,344,"China, Hong Kong SAR",0.1,t
2021,380,Italy,0.4805,t
2021,392,Japan,3.82916,t
2021,410,Rep. of Korea,1.9869999999999999,t
2021,276,Germany,6.1961,t
2022,579,Norway,0.02,t
2022,842,USA,1.347624,t
2022,826,United Kingdom,0.39799999999999996,t
2022,804,Ukraine,0.002,t
2022,764,Thailand,23.94442,t
2022,757,Switzerland,0.13,t
2022,710,South Africa,0.1005,t
2022,704,Viet Nam,5.195320000000001,t
2022,702,Singapore,4.04286,t
2022,699,India,15.7421,t
2022,528,Netherlands,0.5305,t
2022,490,"Other Asia, nes",0.062400000000000004,t
2022,0,World,405.29212079999996,t
2022,392,Japan,164.6132,t
2022,380,Italy,0.747,t
2022,360,Indonesia,9.602500000000001,t
2022,344,"China, Hong Kong SAR",0.38,t
2022,276,Germany,5.581760000000001,t
2022,246,Finland,0.21,t
2022,208,Denmark,0.08,t
2022,203,Czechia,0.00402,t
2022,156,China,169.3306,t
2022,56,Belgium,1.5195168,t
2022,410,Rep. of Korea,1.7078,t
2023,699,India,20.2711912,t
2023,702,Singapore,5.361040000000001,t
2023,704,Viet Nam,14.78004,t
2023,757,Switzerland,0.0916,t
2023,724,Spain,1.1999999999999999e-05,t
2023,784,United Arab Emirates,4.48,t
2023,826,United Kingdom,0.04494,t
2023,842,USA,2.361949,t
2023,528,Netherlands,0.35104,t
2023,764,Thailand,0.0,
2023,490,"Other Asia, nes",0.45581000000000005,t
2023,392,Japan,2.26762,t
2023,0,World,0.0,
2023,380,Italy,0.08702,t
2023,360,Indonesia,2.16,t
2023,344,"China, Hong Kong SAR",0.29510000000000003,t
2023,276,Germany,3.2166,t
2023,246,Finland,0.210062,t
2023,208,Denmark,0.12400000000000001,t
2023,156,China,408.51404,t
2023,56,Belgium,0.09602000000000001,t
2023,36,Australia,0.0009,t
2023,410,Rep. of Korea,2.2824400000000002,t
2024,490,"Other Asia, nes",1.1676600000000001,t
2024,528,Netherlands,0.36119999999999997,t
2024,699,India,87.7219054,t
2024,702,Singapore,6.3928624,t
2024,410,Rep. of Korea,3.78004,t
2024,710,South Africa,1.2,t
2024,724,Spain,4e-05,t
2024,764,Thailand,13.004000000000001,t
2024,784,United Arab Emirates,0.28752,t
2024,704,Viet Nam,6.972,t
2024,392,Japan,156.1057596,t
2024,826,United Kingdom,0.03614,t
2024,364,Iran,0.214,t
2024,360,Indonesia,2.24826,t
2024,344,"China, Hong Kong SAR",0.0075,t
2024,276,Germany,2.858,t
2024,246,Finland,0.33,t
2024,203,Czechia,0.00305,t
2024,156,China,295.417518,t
2024,56,Belgium,0.51500768,t
2024,40,Austria,1.8e-05,t
2024,0,World,579.1834334800001,t
2024,380,Italy,0.039,t
2024,842,USA,0.5219524,t
