Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,139.599784,t
2020,842,USA,1.55691,t
2020,826,United Kingdom,0.03006,t
2020,804,Ukraine,0.002,t
2020,764,Thailand,17.25,t
2020,710,South Africa,0.04,t
2020,702,Singapore,0.6945699999999999,t
2020,699,India,9.3773,t
2020,608,Philippines,1.06,t
2020,490,"Other Asia, nes",0.2536,t
2020,757,Switzerland,11.0803,t
2020,392,Japan,2.5114,t
2020,380,Italy,0.0945,t
2020,276,Germany,13.815893999999998,t
2020,251,France,0.095,t
2020,208,Denmark,0.051,t
2020,203,Czechia,0.13,t
2020,156,China,80.20205,t
2020,112,Belarus,0.2125,t
2020,410,Rep. of Korea,1.1427,t
2021,699,India,11.0108,t
2021,702,Singapore,1.5599089999999998,t
2021,704,Viet Nam,0.98,t
2021,710,South Africa,0.04125,t
2021,724,Spain,0.0006,t
2021,826,United Kingdom,0.1988,t
2021,764,Thailand,13.370000000000001,t
2021,804,Ukraine,0.004,t
2021,842,USA,6.09654,t
2021,643,Russian Federation,0.2125,t
2021,757,Switzerland,8.52328,t
2021,608,Philippines,0.47000000000000003,t
2021,360,Indonesia,4.9655000000000005,t
2021,490,"Other Asia, nes",0.81,t
2021,528,Netherlands,0.1125,t
2021,112,Belarus,0.2125,t
2021,156,China,70.15499799999999,t
2021,246,Finland,0.06,t
2021,251,France,0.065,t
2021,0,World,125.144557,t
2021,344,"China, Hong Kong SAR",0.05,t
2021,380,Italy,0.24025,t
2021,392,Japan,1.91458,t
2021,410,Rep. of Korea,0.9934999999999999,t
2021,276,Germany,3.09805,t
2022,579,Norway,0.01,t
2022,842,USA,0.673812,t
2022,826,United Kingdom,0.19899999999999998,t
2022,804,Ukraine,0.001,t
2022,764,Thailand,11.97221,t
2022,757,Switzerland,0.065,t
2022,710,South Africa,0.05025,t
2022,704,Viet Nam,2.5976600000000003,t
2022,702,Singapore,2.02143,t
2022,699,India,7.87105,t
2022,528,Netherlands,0.26525,t
2022,490,"Other Asia, nes",0.031200000000000002,t
2022,0,World,202.64606039999998,t
2022,392,Japan,82.3066,t
2022,380,Italy,0.3735,t
2022,360,Indonesia,4.8012500000000005,t
2022,344,"China, Hong Kong SAR",0.19,t
2022,276,Germany,2.7908800000000005,t
2022,246,Finland,0.105,t
2022,208,Denmark,0.04,t
2022,203,Czechia,0.00201,t
2022,156,China,84.6653,t
2022,56,Belgium,0.7597584,t
2022,410,Rep. of Korea,0.8539,t
2023,699,India,10.1355956,t
2023,702,Singapore,2.6805200000000005,t
2023,704,Viet Nam,7.39002,t
2023,757,Switzerland,0.0458,t
2023,724,Spain,5.999999999999999e-06,t
2023,784,United Arab Emirates,2.24,t
2023,826,United Kingdom,0.02247,t
2023,842,USA,1.1809745,t
2023,528,Netherlands,0.17552,t
2023,764,Thailand,0.0,
2023,490,"Other Asia, nes",0.22790500000000002,t
2023,392,Japan,1.13381,t
2023,0,World,0.0,
2023,380,Italy,0.04351,t
2023,360,Indonesia,1.08,t
2023,344,"China, Hong Kong SAR",0.14755000000000001,t
2023,276,Germany,1.6083,t
2023,246,Finland,0.105031,t
2023,208,Denmark,0.062000000000000006,t
2023,156,China,204.25702,t
2023,56,Belgium,0.048010000000000004,t
2023,36,Australia,0.00045,t
2023,410,Rep. of Korea,1.1412200000000001,t
2024,490,"Other Asia, nes",0.5838300000000001,t
2024,528,Netherlands,0.18059999999999998,t
2024,699,India,43.8609527,t
2024,702,Singapore,3.1964312,t
2024,410,Rep. of Korea,1.89002,t
2024,710,South Africa,0.6,t
2024,724,Spain,2e-05,t
2024,764,Thailand,6.502000000000001,t
2024,784,United Arab Emirates,0.14376,t
2024,704,Viet Nam,3.486,t
2024,392,Japan,78.0528798,t
2024,826,United Kingdom,0.01807,t
2024,364,Iran,0.107,t
2024,360,Indonesia,1.12413,t
2024,344,"China, Hong Kong SAR",0.00375,t
2024,276,Germany,1.429,t
2024,246,Finland,0.165,t
2024,203,Czechia,0.001525,t
2024,156,China,147.708759,t
2024,56,Belgium,0.25750384,t
2024,40,Austria,9e-06,t
2024,0,World,289.59171674000004,t
2024,380,Italy,0.0195,t
2024,842,USA,0.2609762,t
