Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.045079251,t
2020,826,United Kingdom,0.04507300000000001,t
2020,842,USA,6.251000000000001e-06,t
2021,0,World,0.06927095,t
2021,156,China,3.3887e-05,t
2021,251,France,0.000987,t
2021,276,Germany,0.00032900000000000003,t
2021,376,Israel,0.000147063,t
2021,699,India,0.00032900000000000003,t
2021,826,United Kingdom,0.06612900000000001,t
2021,842,USA,0.0013160000000000001,t
2022,826,United Kingdom,0.159236,t
2022,251,France,0.0013160000000000001,t
2022,276,Germany,0.003948,t
2022,36,Australia,0.003948,t
2022,0,World,0.234248,t
2022,56,Belgium,0.06580000000000001,t
2023,842,USA,0.001386735,t
2023,276,Germany,0.013489000000000001,t
2023,156,China,3.5203e-05,t
2023,826,United Kingdom,0.158249,t
2023,36,Australia,0.0020045970000000003,t
2023,0,World,0.17588372900000002,t
2023,124,Canada,0.000719194,t
2024,826,United Kingdom,0.130284,t
2024,0,World,0.146340845,t
2024,36,Australia,0.0027050380000000003,t
2024,156,China,0.000191807,t
2024,276,Germany,0.0032900000000000004,t
2024,392,Japan,0.00032900000000000003,t
2024,842,USA,0.009541000000000001,t
