Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.03379817,t
2020,276,Germany,0.0008225000000000001,t
2020,643,Russian Federation,0.032900000000000006,t
2020,826,United Kingdom,7.567000000000001e-05,t
2021,0,World,0.05140953999999997,t
2021,156,China,3.2900000000000003e-06,t
2021,643,Russian Federation,0.0513569,t
2021,842,USA,4.935e-05,t
2022,842,USA,0.0001316,t
2022,826,United Kingdom,0.00122717,t
2022,699,India,1.645e-05,t
2022,156,China,0.001974,t
2022,0,World,0.05598922,t
2022,643,Russian Federation,0.052640000000000006,t
2023,0,World,0.0,
2023,156,China,1.3490974,t
2023,392,Japan,0.0,
2023,643,Russian Federation,0.47047,t
2023,826,United Kingdom,0.0009475199999999671,t
2023,842,USA,0.0009212000000000001,t
2024,643,Russian Federation,0.04935,t
2024,0,World,0.049389480000000006,t
2024,826,United Kingdom,3.94799999999671e-05,t
