Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3586.3619295,t
2020,842,USA,1620.411293,t
2020,826,United Kingdom,326.354,t
2020,757,Switzerland,0.065978,t
2020,724,Spain,12.0,t
2020,710,South Africa,12.9705,t
2020,705,Slovenia,268.7485,t
2020,579,Norway,12.016,t
2020,528,Netherlands,27.8875,t
2020,490,"Other Asia, nes",0.025,t
2020,442,Luxembourg,14.0,t
2020,643,Russian Federation,761.86,t
2020,251,France,11.362,t
2020,392,Japan,1.2445,t
2020,40,Austria,61.4516325,t
2020,56,Belgium,58.16,t
2020,76,Brazil,0.591,t
2020,36,Australia,120.195,t
2020,156,China,98.835026,t
2020,191,Croatia,0.0255,t
2020,246,Finland,60.1535,t
2020,124,Canada,118.005,t
2021,643,Russian Federation,1003.079531,t
2021,860,Uzbekistan,4.72,t
2021,842,USA,445.569234,t
2021,826,United Kingdom,276.969169,t
2021,757,Switzerland,0.2180075,t
2021,724,Spain,7.0,t
2021,710,South Africa,17.875,t
2021,705,Slovenia,628.11,t
2021,699,India,2.0,t
2021,620,Portugal,0.126,t
2021,56,Belgium,91.375,t
2021,442,Luxembourg,44.5,t
2021,528,Netherlands,80.257,t
2021,36,Australia,58.3145,t
2021,40,Austria,50.093,t
2021,124,Canada,95.114,t
2021,0,World,2858.5069415000003,t
2021,251,France,42.151,t
2021,380,Italy,0.6385,t
2021,392,Japan,9.258,t
2021,156,China,1.139,t
2022,528,Netherlands,98.243,t
2022,842,USA,326.043506,t
2022,826,United Kingdom,173.729,t
2022,757,Switzerland,0.030608,t
2022,724,Spain,1.676,t
2022,710,South Africa,22.6665,t
2022,705,Slovenia,408.0815,t
2022,699,India,0.037,t
2022,442,Luxembourg,30.575,t
2022,643,Russian Federation,1052.6705,t
2022,376,Israel,0.4675,t
2022,251,France,3.756,t
2022,246,Finland,11.999,t
2022,156,China,8.3975,t
2022,124,Canada,212.386,t
2022,56,Belgium,75.98,t
2022,40,Austria,72.377,t
2022,0,World,2499.148114,t
2022,410,Rep. of Korea,0.0325,t
2023,528,Netherlands,75.0905,t
2023,608,Philippines,0.4505,t
2023,643,Russian Federation,959.6425,t
2023,705,Slovenia,494.5345,t
2023,826,United Kingdom,208.197748,t
2023,724,Spain,6.1065,t
2023,504,Morocco,0.1445,t
2023,842,USA,763.4189575,t
2023,710,South Africa,17.375,t
2023,442,Luxembourg,19.26,t
2023,757,Switzerland,0.1615045,t
2023,392,Japan,6.042,t
2023,380,Italy,27.146,t
2023,251,France,3.303,t
2023,246,Finland,23.998,t
2023,156,China,1.054,t
2023,56,Belgium,94.268,t
2023,40,Austria,41.94,t
2023,36,Australia,7.0,t
2023,0,World,2877.43071,t
2023,398,Kazakhstan,128.2975,t
2024,528,Netherlands,30.9315,t
2024,579,Norway,177.5,t
2024,620,Portugal,0.39,t
2024,643,Russian Federation,680.503,t
2024,752,Sweden,360.066,t
2024,705,Slovenia,416.567,t
2024,710,South Africa,21.625,t
2024,724,Spain,2.0,t
2024,504,Morocco,0.0685,t
2024,757,Switzerland,0.227,t
2024,699,India,0.0925,t
2024,442,Luxembourg,9.784,t
2024,251,France,8.7545,t
2024,392,Japan,0.0575,t
2024,380,Italy,12.038,t
2024,360,Indonesia,12.0,t
2024,156,China,3.719,t
2024,124,Canada,24.0,t
2024,112,Belarus,20.5125,t
2024,56,Belgium,92.655,t
2024,40,Austria,43.0905015,t
2024,36,Australia,0.00210199999999995,t
2024,0,World,2765.680061,t
2024,826,United Kingdom,201.4155,t
2024,398,Kazakhstan,55.352,t
2024,842,USA,592.328958,t
