Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.31624233,t
2020,372,Ireland,0.20904132,t
2020,400,Jordan,0.10720098,t
2021,0,World,2.14730232,t
2021,251,France,0.027332159999999998,t
2021,376,Israel,0.13666079999999997,t
2021,400,Jordan,0.044278109999999996,t
2021,410,Rep. of Korea,0.9328917,t
2021,414,Kuwait,0.027332159999999998,t
2021,434,Libya,0.48043374,t
2021,682,Saudi Arabia,0.0048505499999999995,t
2021,699,India,0.49352310000000005,t
2022,729,Sudan,0.0,
2022,682,Saudi Arabia,0.0,
2022,434,Libya,0.0,
2022,0,World,0.0,
2022,376,Israel,0.0,
2022,180,Dem. Rep. of the Congo,0.0,
2022,400,Jordan,0.0,
2023,490,"Other Asia, nes",0.0,
2023,842,USA,0.0,
2023,729,Sudan,0.0,
2023,643,Russian Federation,0.0,
2023,512,Oman,0.0,
2023,434,Libya,0.0,
2023,251,France,0.0,
2023,414,Kuwait,0.0,
2023,380,Italy,0.0,
2023,372,Ireland,0.0,
2023,300,Greece,0.0,
2023,0,World,0.0,
2023,428,Latvia,0.0,
2024,710,South Africa,0.002889689999999997,t
2024,0,World,0.6517158,t
2024,36,Australia,0.005946959999999999,t
2024,372,Ireland,0.00046236,t
2024,400,Jordan,0.01248339,t
2024,434,Libya,0.13870446,t
2024,643,Russian Federation,0.24734030999999998,t
2024,682,Saudi Arabia,0.24273278999999995,t
2024,887,Yemen,0.00115587,t
