Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,368,Iraq,6.61605171,t
2020,275,State of Palestine,0.04347996,t
2020,414,Kuwait,0.11301560999999999,t
2020,792,Türkiye,0.0,
2020,376,Israel,6.78194508,t
2021,784,United Arab Emirates,2.3587506,t
2021,682,Saudi Arabia,0.17962848,t
2021,528,Netherlands,0.38842308,t
2021,414,Kuwait,0.26710448999999997,t
2021,368,Iraq,1.06963899,t
2021,275,State of Palestine,0.20472170999999997,t
2021,0,World,17.37104613,t
2021,376,Israel,12.90277878,t
2022,414,Kuwait,0.0,
2022,376,Israel,0.0,
2022,275,State of Palestine,0.0,
2022,276,Germany,0.0,
2022,368,Iraq,0.0,
2022,0,World,0.0,
2022,784,United Arab Emirates,0.0,
2023,899,"Areas, nes",0.0,
2023,818,Egypt,0.0,
2023,784,United Arab Emirates,0.0,
2023,682,Saudi Arabia,0.0,
2023,838,Free Zones,0.0,
2023,414,Kuwait,0.0,
2023,368,Iraq,0.0,
2023,275,State of Palestine,0.0,
2023,0,World,0.0,
2023,643,Russian Federation,0.0,
2024,40,Austria,0.03,t
2024,0,World,1193.43588,t
2024,368,Iraq,3.09207,t
2024,784,United Arab Emirates,102.57711,t
2024,512,Oman,1.5,t
2024,275,State of Palestine,30.0,t
2024,682,Saudi Arabia,37.114200000000004,t
2024,818,Egypt,9.9,t
2024,414,Kuwait,2.4015,t
2024,634,Qatar,3.3,t
2024,376,Israel,1003.5209999999998,t
