Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,613.7677554,t
2020,894,Zambia,3.5999999999999996,t
2020,842,USA,1.0524023999999998,t
2020,826,United Kingdom,0.09,t
2020,757,Switzerland,24.0,t
2020,752,Sweden,2.187,t
2020,643,Russian Federation,2.4,t
2020,616,Poland,0.0648,t
2020,540,New Caledonia,24.3756,t
2020,792,Türkiye,30.0,t
2020,380,Italy,0.0282,t
2020,344,"China, Hong Kong SAR",3.0,t
2020,276,Germany,10.9758,t
2020,251,France,1.9519536,t
2020,156,China,0.8862,t
2020,124,Canada,474.54179999999997,t
2020,56,Belgium,15.414,t
2020,36,Australia,16.2,t
2020,504,Morocco,3.0,t
2021,540,New Caledonia,28.8024,t
2021,579,Norway,3.5999999999999996,t
2021,616,Poland,0.20939999999999998,t
2021,643,Russian Federation,6.5748,t
2021,710,South Africa,3.1925999999999997,t
2021,842,USA,1.8374628,t
2021,792,Türkiye,60.0,t
2021,826,United Kingdom,0.0246,t
2021,894,Zambia,1.7999999999999998,t
2021,504,Morocco,108.6,t
2021,752,Sweden,1.347,t
2021,392,Japan,12.719999999999999,t
2021,180,Dem. Rep. of the Congo,11.321399999999999,t
2021,344,"China, Hong Kong SAR",3.1380000000000003,t
2021,0,World,403.4455002,t
2021,32,Argentina,0.012,t
2021,380,Italy,0.0414,t
2021,76,Brazil,7.35,t
2021,124,Canada,116.46,t
2021,56,Belgium,14.969999999999999,t
2021,233,Estonia,0.0003168,t
2021,246,Finland,11.4,t
2021,251,France,0.22799999999999998,t
2021,276,Germany,5.6839205999999995,t
2021,156,China,4.132199999999999,t
2022,504,Morocco,27.0,t
2022,842,USA,5.1742799999999995,t
2022,792,Türkiye,3.0,t
2022,710,South Africa,13.319999999999999,t
2022,643,Russian Federation,106.1856,t
2022,616,Poland,0.0018,t
2022,579,Norway,0.6,t
2022,392,Japan,26.099999999999998,t
2022,276,Germany,123.58023239999999,t
2022,344,"China, Hong Kong SAR",0.405,t
2022,251,France,0.0100122,t
2022,246,Finland,1.2059999999999997,t
2022,156,China,14.1124248,t
2022,124,Canada,166.78037579999997,t
2022,56,Belgium,22.32,t
2022,0,World,509.86892520000004,t
2022,380,Italy,0.0732,t
2023,450,Madagascar,3.5999999999999996,t
2023,484,Mexico,8.4,t
2023,504,Morocco,13.799999999999999,t
2023,826,United Kingdom,3.5262,t
2023,710,South Africa,10.08,t
2023,392,Japan,8.4,t
2023,842,USA,125.9406,t
2023,616,Poland,0.0672,t
2023,380,Italy,0.0324,t
2023,643,Russian Federation,15.6,t
2023,276,Germany,324.246,t
2023,251,France,0.09,t
2023,246,Finland,15.0,t
2023,156,China,11.8848,t
2023,124,Canada,106.6308,t
2023,56,Belgium,15.351599999999998,t
2023,32,Argentina,0.0006,t
2023,0,World,663.2202,t
2023,344,"China, Hong Kong SAR",0.57,t
2024,504,Morocco,2.4,t
2024,616,Poland,0.1194,t
2024,643,Russian Federation,19.2,t
2024,826,United Kingdom,5.667599999999999,t
2024,710,South Africa,8.16,t
2024,792,Türkiye,15.0,t
2024,450,Madagascar,7.35,t
2024,699,India,0.0006,t
2024,392,Japan,14.399999999999999,t
2024,246,Finland,71.7,t
2024,344,"China, Hong Kong SAR",0.15,t
2024,276,Germany,559.491585,t
2024,251,France,0.054599999999999996,t
2024,156,China,42.8833488,t
2024,124,Canada,48.7908,t
2024,56,Belgium,22.6126902,t
2024,36,Australia,4.8,t
2024,0,World,1051.5340416,t
2024,842,USA,218.5534176,t
2024,380,Italy,7.199999999999999,t
2024,894,Zambia,3.0,t
