Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1287.67493,t
2020,842,USA,383.3632,t
2020,826,United Kingdom,296.02,t
2020,699,India,62.98375,t
2020,490,"Other Asia, nes",13.246,t
2020,458,Malaysia,76.53008,t
2020,528,Netherlands,111.577,t
2020,392,Japan,177.8004,t
2020,276,Germany,20.553,t
2020,156,China,1.617,t
2020,56,Belgium,10.828,t
2020,410,Rep. of Korea,133.1565,t
2021,490,"Other Asia, nes",213.36,t
2021,842,USA,497.18,t
2021,826,United Kingdom,326.913,t
2021,699,India,192.2515,t
2021,528,Netherlands,242.8975,t
2021,458,Malaysia,146.659,t
2021,276,Germany,99.379,t
2021,392,Japan,235.8985,t
2021,376,Israel,0.0125,t
2021,156,China,12.4205,t
2021,124,Canada,9.4165,t
2021,0,World,2005.611,t
2021,410,Rep. of Korea,29.223,t
2022,490,"Other Asia, nes",60.478,t
2022,842,USA,760.69,t
2022,826,United Kingdom,551.825,t
2022,581,United States Minor Outlying Islands,7.4565,t
2022,528,Netherlands,339.0105,t
2022,458,Malaysia,93.3285,t
2022,699,India,191.841,t
2022,392,Japan,305.1485,t
2022,360,Indonesia,0.00525,t
2022,276,Germany,98.613,t
2022,233,Estonia,51.938,t
2022,124,Canada,15.5645,t
2022,0,World,2533.07225,t
2022,410,Rep. of Korea,57.1735,t
2023,842,USA,1587.3,t
2023,826,United Kingdom,479.5885,t
2023,784,United Arab Emirates,0.035,t
2023,752,Sweden,0.088,t
2023,581,United States Minor Outlying Islands,8.8855,t
2023,528,Netherlands,215.4625,t
2023,490,"Other Asia, nes",1.5805,t
2023,458,Malaysia,123.325,t
2023,699,India,80.8845,t
2023,392,Japan,330.3365,t
2023,360,Indonesia,0.85,t
2023,276,Germany,82.3845,t
2023,233,Estonia,0.91285,t
2023,120,Cameroon,0.01,t
2023,76,Brazil,2.25,t
2023,36,Australia,78.5665,t
2023,0,World,3015.52175,t
2023,410,Rep. of Korea,23.0619,t
2024,784,United Arab Emirates,12.0845,t
2024,752,Sweden,1.2976400000000001,t
2024,699,India,80.068,t
2024,528,Netherlands,110.705,t
2024,490,"Other Asia, nes",61.549,t
2024,458,Malaysia,40.05575,t
2024,410,Rep. of Korea,24.2695,t
2024,156,China,10.978,t
2024,276,Germany,72.008,t
2024,251,France,10.0,t
2024,124,Canada,12.881,t
2024,36,Australia,20.0,t
2024,0,World,2201.1663900000003,t
2024,826,United Kingdom,433.7415,t
2024,392,Japan,249.5935,t
2024,842,USA,1061.935,t
