Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,718.2188563400001,t
2020,842,USA,6.035140800000001,t
2020,826,United Kingdom,0.2933988,t
2020,804,Ukraine,0.0003076,t
2020,792,Türkiye,0.2,t
2020,772,Tokelau,0.2,t
2020,757,Switzerland,0.00028166,t
2020,724,Spain,0.002837,t
2020,699,India,0.03929722,t
2020,643,Russian Federation,4.6e-05,t
2020,642,Romania,0.0055000000000000005,t
2020,528,Netherlands,0.0001,t
2020,490,"Other Asia, nes",7.38e-05,t
2020,702,Singapore,6.6479999999998e-05,t
2020,458,Malaysia,9.8008,t
2020,484,Mexico,0.0040999999999999995,t
2020,56,Belgium,3.028546,t
2020,76,Brazil,0.002,t
2020,156,China,634.9466000000001,t
2020,203,Czechia,0.0005,t
2020,36,Australia,1.8e-05,t
2020,251,France,0.00113206,t
2020,276,Germany,6.646371520000001,t
2020,380,Italy,0.04,t
2020,392,Japan,37.7716614,t
2020,246,Finland,19.200078,t
2021,643,Russian Federation,1.1999999999999999e-05,t
2021,699,India,0.1693284,t
2021,704,Viet Nam,1.56e-05,t
2021,724,Spain,0.003411499999999998,t
2021,752,Sweden,0.0,
2021,792,Türkiye,0.2,t
2021,804,Ukraine,0.000254,t
2021,826,United Kingdom,0.6532273000000001,t
2021,842,USA,8.167830600000002,t
2021,642,Romania,0.004,t
2021,757,Switzerland,0.0006299000000000001,t
2021,528,Netherlands,9.5e-05,t
2021,246,Finland,0.042045000000000006,t
2021,484,Mexico,4.7999999999999994e-05,t
2021,490,"Other Asia, nes",2.86,t
2021,0,World,0.0,
2021,56,Belgium,5.674454000000001,t
2021,76,Brazil,0.026000000000000002,t
2021,203,Czechia,0.028484,t
2021,156,China,458.93019999999996,t
2021,251,France,9.486e-05,t
2021,276,Germany,4.2063703,t
2021,392,Japan,55.8259602,t
2021,458,Malaysia,24.32,t
2021,208,Denmark,0.02,t
2022,642,Romania,0.0055000000000000005,t
2022,724,Spain,0.001666,t
2022,643,Russian Federation,0.0,
2022,702,Singapore,1.7e-05,t
2022,704,Viet Nam,0.004,t
2022,752,Sweden,0.0,
2022,842,USA,8.5834148,t
2022,792,Türkiye,0.2,t
2022,804,Ukraine,0.00054,t
2022,807,North Macedonia,0.0,
2022,826,United Kingdom,0.43277859999999996,t
2022,528,Netherlands,7.2e-05,t
2022,757,Switzerland,0.002366359999999998,t
2022,490,"Other Asia, nes",0.8020625,t
2022,699,India,2.41712942,t
2022,458,Malaysia,20.0,t
2022,484,Mexico,0.00217,t
2022,0,World,0.0,
2022,56,Belgium,7.749328,t
2022,76,Brazil,5.999999999999999e-06,t
2022,124,Canada,2.0000000000000003e-06,t
2022,152,Chile,3.6e-05,t
2022,156,China,408.82226,t
2022,40,Austria,0.0,
2022,246,Finland,1.22051,t
2022,251,France,0.002727,t
2022,276,Germany,6.8425732,t
2022,380,Italy,2e-05,t
2022,203,Czechia,0.069604,t
2022,392,Japan,53.27747900000001,t
2023,642,Romania,0.0055000000000000005,t
2023,643,Russian Federation,0.0,
2023,699,India,0.66941806,t
2023,704,Viet Nam,1e-05,t
2023,724,Spain,0.000361,t
2023,792,Türkiye,0.20006000000000002,t
2023,804,Ukraine,0.0001,t
2023,807,North Macedonia,0.0,
2023,826,United Kingdom,0.4217441,t
2023,608,Philippines,5.6e-05,t
2023,842,USA,8.373728999999999,t
2023,757,Switzerland,0.00066812,t
2023,490,"Other Asia, nes",0.0015,t
2023,764,Thailand,1.8e-05,t
2023,458,Malaysia,16.00092,t
2023,484,Mexico,0.000414,t
2023,0,World,0.0,
2023,56,Belgium,1.9200651,t
2023,76,Brazil,0.0195,t
2023,156,China,822.5222,t
2023,203,Czechia,0.003611999999999998,t
2023,124,Canada,0.0025900000000000003,t
2023,251,France,7e-06,t
2023,276,Germany,3.0805532,t
2023,344,"China, Hong Kong SAR",0.000476,t
2023,372,Ireland,6.660000000000001e-06,t
2023,392,Japan,53.1973632,t
2023,246,Finland,15.284343999999999,t
2024,643,Russian Federation,4.5899999999998e-05,t
2024,490,"Other Asia, nes",0.48045000000000004,t
2024,528,Netherlands,3e-05,t
2024,554,New Zealand,0.21,t
2024,642,Romania,0.006,t
2024,699,India,1.11025292,t
2024,804,Ukraine,0.000166,t
2024,724,Spain,0.019296,t
2024,752,Sweden,1.6351896,t
2024,757,Switzerland,0.00232328,t
2024,792,Türkiye,0.44286312000000005,t
2024,484,Mexico,0.0006739000000000001,t
2024,807,North Macedonia,0.0,
2024,704,Viet Nam,3.36,t
2024,458,Malaysia,9.6004,t
2024,251,France,0.00058234,t
2024,392,Japan,94.25614600000002,t
2024,380,Italy,0.0015,t
2024,360,Indonesia,1.2,t
2024,344,"China, Hong Kong SAR",0.001,t
2024,276,Germany,7.52478406,t
2024,246,Finland,5.392304,t
2024,203,Czechia,0.01149556,t
2024,156,China,986.6166000000001,t
2024,124,Canada,0.000101999999999998,t
2024,116,Cambodia,8.16,t
2024,76,Brazil,0.0195,t
2024,56,Belgium,2.9061015999999995,t
2024,0,World,0.0,
2024,826,United Kingdom,0.5882699800000001,t
2024,398,Kazakhstan,5.808018000000001,t
2024,842,USA,13.106476200000003,t
