Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,138.37032,t
2020,842,USA,1.855,t
2020,826,United Kingdom,1.52654,t
2020,792,Türkiye,33.85326,t
2020,710,South Africa,2.0,t
2020,699,India,23.33558,t
2020,616,Poland,2.16,t
2020,568,"Other Europe, nes",1.75,t
2020,724,Spain,0.0008799999999999999,t
2020,410,Rep. of Korea,10.02012,t
2020,380,Italy,0.014039999999999999,t
2020,276,Germany,6.55856,t
2020,251,France,0.008239999999999999,t
2020,156,China,53.36202,t
2020,56,Belgium,0.00608,t
2020,484,Mexico,1.92,t
2021,528,Netherlands,0.0005,t
2021,616,Poland,1.8,t
2021,699,India,51.09536872000001,t
2021,710,South Africa,8.0,t
2021,826,United Kingdom,2.0287,t
2021,764,Thailand,1.6132,t
2021,842,USA,0.03932,t
2021,484,Mexico,1.44,t
2021,724,Spain,1.67721142,t
2021,458,Malaysia,0.05748,t
2021,380,Italy,0.24600000000000002,t
2021,400,Jordan,0.3,t
2021,410,Rep. of Korea,30.62036,t
2021,156,China,31.14,t
2021,203,Czechia,0.00052,t
2021,246,Finland,21.714879999999997,t
2021,0,World,165.15192014000002,t
2021,276,Germany,13.31484,t
2021,392,Japan,0.06,t
2021,251,France,0.0035399999999999997,t
2022,528,Netherlands,0.8620000000000001,t
2022,842,USA,1.29405842,t
2022,826,United Kingdom,2.1466600000000002,t
2022,792,Türkiye,4.88,t
2022,784,United Arab Emirates,0.00012,t
2022,724,Spain,0.938553,t
2022,710,South Africa,1.2,t
2022,616,Poland,2.8850000000000002,t
2022,484,Mexico,0.020499999999999997,t
2022,699,India,67.21068,t
2022,410,Rep. of Korea,4.92,t
2022,392,Japan,0.56,t
2022,380,Italy,0.425,t
2022,276,Germany,5.63502,t
2022,251,France,0.00446,t
2022,203,Czechia,0.00358,t
2022,156,China,87.36388000000001,t
2022,76,Brazil,0.0225,t
2022,0,World,180.46781142,t
2022,458,Malaysia,0.0958,t
2023,490,"Other Asia, nes",0.0,
2023,512,Oman,0.0,
2023,616,Poland,0.0,
2023,699,India,0.0,
2023,826,United Kingdom,0.0,
2023,724,Spain,0.0,
2023,784,United Arab Emirates,0.0,
2023,792,Türkiye,0.0,
2023,484,Mexico,0.0,
2023,842,USA,0.0,
2023,710,South Africa,0.0,
2023,458,Malaysia,0.0,
2023,528,Netherlands,0.0,
2023,392,Japan,0.0,
2023,410,Rep. of Korea,0.0,
2023,0,World,0.0,
2023,124,Canada,0.0,
2023,156,China,0.0,
2023,191,Croatia,0.0,
2023,76,Brazil,0.0,
2023,246,Finland,0.0,
2023,251,France,0.0,
2023,276,Germany,0.0,
2023,380,Italy,0.0,
2023,203,Czechia,0.0,
2024,484,Mexico,0.46,t
2024,792,Türkiye,75.69624,t
2024,724,Spain,0.7979851800000001,t
2024,710,South Africa,1.6,t
2024,699,India,27.91218,t
2024,616,Poland,1.4405000000000001,t
2024,568,"Other Europe, nes",0.012,t
2024,410,Rep. of Korea,3.24,t
2024,156,China,70.86946,t
2024,380,Italy,0.011559999999999999,t
2024,276,Germany,4.93144,t
2024,251,France,6e-05,t
2024,246,Finland,1.7608000000000001,t
2024,56,Belgium,0.00146,t
2024,0,World,191.58986494,t
2024,826,United Kingdom,2.0411,t
2024,392,Japan,0.06022,t
2024,842,USA,0.75485976,t
